,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b4024,4651.37659393702,-0.6676050410511,0.635686093439857,0,1,1
b4572,403.428626388662,-0.668054883180155,0.586203544843804,0,1,1
b1982,4832.31666033211,-0.670138457130446,0.730701995903517,0,1,1
b2993,603.134132560755,-0.671379349817307,0.352974167646264,0,1,1
b2883,431.219496210049,-0.672544086308953,0.565345802980051,0,1,1
b0688,12860.9201928414,-0.672605673625854,0.421970483353679,0,1,1
b2961,2342.05534995533,-0.672769561057894,0.352522302365108,0,1,1
b3070,1184.78332622082,-0.674202066187512,0.451273715661167,0,1,1
b1033,1519.00135165679,-0.675360656140605,0.671589170279695,0,1,1
b1734,557.264732245565,-0.676693853208373,0.644775910694087,0,1,1
b4023,641.575354610516,-0.677118157790117,0.388973362610453,0,1,1
b4019,6180.72363188583,-0.677166033214773,0.450568111202283,0,1,1
b3440,4239.33025621056,-0.682950557857484,0.296740901455195,0,1,1
b4073,158.143093443343,-0.683408666386545,0.611601353796582,0,1,1
b2410,1069.25626848783,-0.683665275948931,0.359450086208858,0,1,1
b1273,805.40126765732,-0.685389051281952,0.475945143366466,0,1,1
b1609,500.0661175816,-0.685854287676275,0.525107193531405,0,1,1
b2994,1734.44994182387,-0.687469199657645,0.411453583736661,0,1,1
b1236,7442.35585035042,-0.688695990923538,0.316858658542565,0,1,1
b2880,409.947521418785,-0.691347763878757,0.704565980592423,0,NA,NA
b4107,499.425534524026,-0.691794636512012,0.806043727244978,0,1,1
b2409,535.435439688083,-0.694353304445649,0.759922128352826,0,1,1
b4084,98.2739411405574,-0.6943915882605,0.686501240645307,0,1,1
b3688,246.899878905487,-0.694784447018375,0.497932544606649,0,1,1
b2494,8087.23866513614,-0.69740344263638,0.394862559438146,0,1,1
b3459,550.513604624045,-0.698851008989638,0.5684511745546,0,1,1
b1321,805.457505898853,-0.699452813095963,0.464118425432902,0,1,1
b3211,199.583939510326,-0.699564544398148,0.373060799210503,0,1,1
b4391,10592.1971399857,-0.701572171678042,0.349847781513825,0,1,1
b1128,3631.7884794713,-0.702049310584328,0.31401583775391,0,1,1
b3348,217.209956702887,-0.702095801459906,0.552749273189003,0,1,1
b0546,768.930274406513,-0.702499478232521,0.435262951656126,0,1,1
b0491,278.696621068015,-0.703475711254311,0.318949041869886,0,1,1
b0345,739.892594532781,-0.703784137567526,0.507445100225629,0,1,1
b4206,2805.4577596452,-0.704657138779709,0.433499064761399,0,1,1
b0237,17175.1367945573,-0.704803243209386,0.471658476980047,0,1,1
b1105,2321.70643027565,-0.706520939900273,0.294532800739501,0,1,1
b4072,49.1675549682768,-0.707963246202336,0.792982126030328,0,1,1
b0440,13105.3472938591,-0.708253828593626,0.307159317713914,0,1,1
b1042,37.440064034367,-0.708551826868429,0.865072801881985,0,1,1
b2288,11430.1347261235,-0.710249571745996,0.24695251641183,0,1,1
b2819,1586.53234867683,-0.712378489118266,0.326475344407177,0,1,1
b3407,5961.92190610549,-0.712799239276397,0.555692429293128,0,1,1
b4485,579.898366133286,-0.715689451314002,0.739843458530638,0,1,1
b2605,1287.06703081748,-0.720367814241464,0.488112875561181,0,1,1
b3731,21783.9024949694,-0.720522628946009,0.391206841247102,0,1,1
b3685,1002.43684189953,-0.720986603787543,0.384491973036173,0,1,1
b3996,1471.01965981352,-0.721444679929287,0.296293569795623,0,1,1
b0111,454.87922758214,-0.722334209428448,0.385377055136129,0,1,1
b0756,3383.91936806386,-0.723053837950003,0.288738139661979,0,1,1
b2941,102.872604400622,-0.723760490536139,0.556225268506908,0,1,1
b3598,387.252321997813,-0.723910693045807,0.614676931862286,0,1,1
b0812,24734.9307588862,-0.729990367136654,0.79134917321371,0,1,1
b1716,23410.4865145922,-0.731522068430013,0.438169000611555,0,1,1
b1119,2673.74202845939,-0.732175252952127,0.343918569459519,0,1,1
b0850,1877.97822509231,-0.732785695693192,0.588155744331004,0,1,1
b0156,4819.73453333148,-0.733012034173187,0.264718990668441,0,1,1
b2438,164.256693400846,-0.733544372088875,0.677910927753719,0,1,1
b0832,237.087935899208,-0.737534320084969,0.381010501548208,0,1,1
b0964,137.782113165453,-0.73816828274379,0.552933188742878,0,1,1
b3347,54026.3763351644,-0.738288589133673,0.508595904921607,0,1,1
b0159,2558.92841732247,-0.739142484593982,0.325152277967378,0,1,1
b3102,872.220216716299,-0.739482991342948,0.681575655819641,0,1,1
b2068,352.471852034423,-0.743533856160665,0.391883859565318,0,1,1
b0116,60659.0298658278,-0.743612311285813,0.452856593297951,0,1,1
b4359,2021.59901363798,-0.74388369833567,0.378670831049782,0,1,1
b4310,907.224755564717,-0.744833233990086,0.695344644126397,0,1,1
b2667,193.485435904971,-0.746666897770443,0.613856327376967,0,1,1
b2550,387.497700539039,-0.747506600355803,0.298469181372838,0,1,1
b2735,739.681925049865,-0.747676257850209,0.57878656235255,0,1,1
b3176,6001.26178658055,-0.748699633510486,0.354671002018038,0,1,1
b4460,895.921125270929,-0.748886719632828,0.772593084653218,0,1,1
b1538,3074.31485903806,-0.748924634607024,0.314840175852149,0,1,1
b1695,139.703078439754,-0.751432754284175,0.427385250327585,0,1,1
b4167,2145.38683462219,-0.751682624057862,0.433009470761876,0,1,1
b3670,544.447101987143,-0.752255329505963,0.80373599348559,0,1,1
b3358,1223.98728899971,-0.753374818162941,0.386425364295821,0,1,1
b0428,9770.6552805771,-0.754817777563182,0.533801034288321,0,1,1
b0063,3742.43116999399,-0.75664233000057,0.949304048138954,0,NA,NA
b1525,1080.20316118127,-0.7590530759924,0.46233921224684,0,1,1
b0974,105.709364062363,-0.760575952802524,0.711642141694005,0,NA,NA
b1179,3262.21385657588,-0.760736705089946,0.446516412656489,0,1,1
b1192,1535.57217099799,-0.761091831478218,0.219818481109411,0,1,1
b1601,135.989599841197,-0.761283098373962,0.546607806958389,0,1,1
b2717,420.812315528227,-0.762779360096898,0.43866964537417,0,1,1
b1261,3329.43107730439,-0.762858380561011,0.558843733764545,0,1,1
b3208,994.57880209744,-0.763619326121731,0.428013509302928,0,1,1
b4028,28.7203658006723,-0.763843467775398,1.04914586024766,0,1,1
b3312,8864.80550011557,-0.764398531991306,0.478673214415227,0,1,1
b2245,56.6958083926009,-0.768675578082983,0.556446381927038,0,1,1
b0621,320.845358291993,-0.770430672821933,0.597272142040537,0,1,1
b2213,505.854910748329,-0.771133992735641,0.532142927953245,0,1,1
b1246,2158.6890892736,-0.771189866859714,0.437251689297494,0,1,1
b0793,816.192202565018,-0.772187623182855,0.446637033342045,0,1,1
b4547,278.681149645414,-0.772201604137116,0.730573506710996,0,1,1
b0762,64.9413285830725,-0.773568365256175,0.974985459633911,0,1,1
b1235,2411.37908862406,-0.773791200238007,0.564535491174236,0,1,1
b1815,260.849086471333,-0.776839206258629,0.555271631937858,0,1,1
b0759,2430.04298175754,-0.779798059199774,0.527680584554031,0,1,1
b0578,1904.15186246886,-0.779969547044025,0.337716262335796,0,1,1
b3141,253.252949094408,-0.780132418876628,0.786712094250935,0,1,1
b2826,44.7121549154189,-0.780593274416362,0.564410227555422,0,1,1
b3951,1117.42255928507,-0.7810271102865,0.679057426902709,0,1,1
b1753,365.384985743031,-0.782105011734928,0.47384282954685,0,1,1
b0495,315.618163638722,-0.783402470768032,0.703929439222371,0,1,1
b4238,3821.53978006542,-0.783910561087963,0.516951577436986,0,1,1
b4190,263.688035595036,-0.78418868684838,0.484947632812209,0,1,1
b3949,585.031528142283,-0.784486478067601,0.762908902638679,0,1,1
b1066,1458.88231012266,-0.784835197139502,0.351718142958827,0,1,1
b3893,6323.45079700698,-0.785521392563716,0.462181529623406,0,1,1
b0094,21224.9405064826,-0.786372810183972,0.21620692687599,0,1,1
b0095,15585.9937692202,-0.789292679860464,0.245238276266464,0,1,1
b2823,353.1650740004,-0.798839436354039,0.435114854457961,0,1,1
b2824,45.1131638895866,-0.80229477044363,0.530853075772518,0,1,1
b2770,68.0774548408941,-0.802481731163606,0.504287839648518,0,1,1
b3736,29940.6080726545,-0.802502781004541,0.380434421402178,0,1,1
b4360,1830.93286509096,-0.803885518898418,0.288149849101784,0,1,1
b0187,256.605187961232,-0.8071801659836,0.375242278715405,0,1,1
b2718,129.784747168285,-0.807541376786654,0.436913213255849,0,1,1
b3052,3203.00579501207,-0.807745625611973,0.345672691143551,0,1,1
b1620,576.519230346662,-0.810583197683856,0.481078007542928,0,1,1
b0307,1680.03293419108,-0.813048539282475,0.408330675434809,0,1,1
b3730,6426.92258099607,-0.81741663802788,0.408287951413377,0,1,1
b3210,7942.87305263197,-0.818186301333779,0.230623464715966,0,1,1
b3963,2463.132512676,-0.818759114053323,0.475459456282512,0,1,1
b0383,941.712808210022,-0.820711189668767,0.594756325382774,0,1,1
b1710,2622.62856812617,-0.822198057418183,0.985926785661314,0,1,1
b0768,79.4031753692243,-0.823113877175276,0.563588196762135,0,1,1
b2914,10295.6122945991,-0.823583986066368,0.438462884297816,0,1,1
b4411,753.785202193427,-0.824626498781045,1.0635513740042,0,1,1
b3192,3123.20591660343,-0.82650630744273,0.31726901926161,0,1,1
b0795,819.839819189983,-0.828621259848328,0.350189830515232,0,1,1
b0506,3992.72324845609,-0.82977641395533,0.293318016370775,0,1,1
b0919,739.329330523369,-0.830449121183138,0.910476297054851,0,1,1
b4473,4011.48005608488,-0.831058006966668,0.450181717958542,0,1,1
b0825,369.770800024347,-0.832481407401539,0.783718563591705,0,1,1
b0117,291.218330071442,-0.832966136158883,0.548510276766862,0,1,1
b3519,980.437554062201,-0.833159542211338,0.550223361372445,0,1,1
b2708,1246.79086879496,-0.833580819442102,0.643503220338097,0,1,1
b0806,698.621857614263,-0.834106205825191,0.851266352032666,0,1,1
b0490,794.249680838789,-0.83415394928178,0.371317086931472,0,1,1
b3381,46.730437909449,-0.836163280183134,0.650326881492055,0,1,1
b3060,267.442169824577,-0.840051567898978,0.406346202971192,0,1,1
b0438,14519.1429808016,-0.841354630847964,0.264853278817005,0,1,1
b2204,1056.96719938852,-0.841860624382405,0.70152902118077,0,1,1
b1992,532.477730491233,-0.842265654321678,0.805299780236478,0,1,1
b0308,800.217921046674,-0.842873504048517,0.437292305923123,0,1,1
b2437,190.48554446399,-0.842880504219765,0.544990120382211,0,1,1
b2262,3632.73062582998,-0.843312796189049,0.331533444121966,0,1,1
b3307,51335.0874931798,-0.844397944534999,0.567010278845301,0,1,1
b1378,3765.42691914686,-0.848535114705241,0.406661095815119,0,1,1
b1735,561.120300006921,-0.851208638852667,0.435160846677345,0,1,1
b0800,1212.7574754442,-0.855643032921535,0.643781784790085,0,1,1
b2252,144.118018727989,-0.860301437067034,0.686557787460521,0,1,1
b3946,1972.69860510856,-0.864186494789036,0.437794503982375,0,1,1
b4086,116.952383104469,-0.865552803885296,0.795424505804828,0,1,1
b3802,4066.38156253344,-0.865857883724257,0.220938649529362,0,1,1
b1662,4321.69539648647,-0.866943003446085,0.257986830407713,0,1,1
b1754,570.84430111151,-0.867473607862302,0.30127779192988,0,1,1
b3538,2309.616391744,-0.868237702711659,0.295246492007935,0,1,1
b1600,219.29142218791,-0.868534825315463,0.580268600347962,0,1,1
b1647,1056.38732311436,-0.869017254297457,0.378874104090441,0,1,1
b1322,628.467121890523,-0.870070543441694,0.429391625444342,0,1,1
b3955,8397.48693083985,-0.870265383109196,0.43528515591079,0,1,1
b3734,83663.087621777,-0.870506356660491,0.53396429496688,0,1,1
b0976,64.3687184029544,-0.870892319830461,0.760893184506878,0,1,1
b0445,394.807168724142,-0.871972682055964,0.602855939016095,0,1,1
b3928,10215.3412764077,-0.873199444788732,0.464313526937963,0,1,1
b0653,845.297986660896,-0.874026581457707,0.491187768779144,0,1,1
b2587,2545.49371547857,-0.874833065344195,0.61458227987717,0,1,1
b4558,2121.96315544789,-0.87776571617212,0.374513220354527,0,1,1
b4054,8180.07261573182,-0.880097901151808,0.544071358791078,0,1,1
b4137,2578.40474297428,-0.882968808718333,0.503295309655194,0,1,1
b0425,3199.68784063236,-0.884107575315276,0.479601825470817,0,1,1
b3338,2197.41934850748,-0.884376040710881,0.611858973037341,0,1,1
b3644,4410.61563913095,-0.884781854903881,0.627052204520798,0,1,1
b0432,46643.5733584834,-0.887068903416234,0.432751082705232,0,1,1
b0375,37.8219574599419,-0.887756965576962,0.841987481886603,0,1,1
b3365,6183.25486009028,-0.889756562983869,0.918223550832588,0,1,1
b3495,7805.53377771121,-0.889922802193453,0.466127353909016,0,1,1
b4119,3908.60152478978,-0.890330016607768,0.487419155494681,0,1,1
b0699,57.4350799053568,-0.894376290402897,0.658865700110182,0,1,1
b0977,208.508619830657,-0.894840254959099,0.644750596825435,0,1,1
b1586,511.170542192312,-0.895243646156132,0.543937470157732,0,1,1
b3497,314.818917457156,-0.895685773579606,0.3483127182324,0,1,1
b0324,395.176422407203,-0.895865937309011,0.353559844539825,0,1,1
b1120,2004.64934844119,-0.899379332509083,0.274512689977334,0,1,1
b2113,6803.87256010031,-0.899570425030789,0.452703769866499,0,1,1
b2996,1369.8372093714,-0.900317152178679,0.422045935537853,0,1,1
b0505,182.841781624609,-0.900949221372038,0.605590962938395,0,1,1
b3050,347.210108775389,-0.902905809009473,0.599600226196161,0,1,1
b1905,16193.9679394831,-0.903399707114249,0.621855371217014,0,1,1
b1342,2486.93263313407,-0.9061477956319,0.606641402850387,0,1,1
b4384,5289.28823201441,-0.906781566002099,0.505984131880128,0,1,1
b1010,28.3524160889968,-0.906899566563231,1.31326761916432,0,1,1
b3924,2509.38109717054,-0.907658706119037,0.386816096785278,0,1,1
b0660,7956.7466756342,-0.908747450483856,0.304346510784223,0,1,1
b4115,105.730608619476,-0.909378435370186,0.591691533387178,0,1,1
b3831,8477.79282378714,-0.912534934377121,0.481332736296539,0,1,1
b3916,8568.80470542293,-0.913915460953724,0.24924621190245,0,1,1
b4089,817.633401406629,-0.915745228286089,0.534549251753019,0,1,1
b1272,7572.58742208684,-0.916652383168563,0.329435973081355,0,1,1
b1199,547.394486128431,-0.917477280350635,0.733437098834904,0,1,1
b4358,57.690470861029,-0.919359455841612,0.849089694297677,0,1,1
b3857,893.904892285498,-0.92049714387256,0.27956911065893,0,1,1
b1772,280.046253257166,-0.920877517488149,0.492995022367265,0,1,1
b1312,38.4319632934189,-0.922045726011367,0.749188150185795,0,1,1
b3333,149.17583247424,-0.922736329004004,0.549812390084898,0,1,1
b2379,891.230907723977,-0.926090423618213,0.644326182620497,0,1,1
b1303,645.572979254197,-0.926271148645611,0.468453260811716,0,1,1
b2592,22829.6832758197,-0.927177822648394,0.516281637889664,0,1,1
b3856,547.906082214637,-0.928015867384157,0.461283732213021,0,1,1
b3712,1407.03942976011,-0.928667349460852,0.363031236864876,0,1,1
b4216,2163.94046976878,-0.931378351573908,0.430749805291282,0,1,1
b0713,1823.18106377583,-0.931725866589934,0.354928920900453,0,1,1
b2741,14675.9305750993,-0.931894385268603,0.538345669703963,0,1,1
b3537,184.208428048033,-0.934695711286308,0.597974729463811,0,1,1
b1219,1780.04491077851,-0.935364226921617,0.362212353218508,0,1,1
b2292,341.616866417517,-0.936357302869283,0.380825490498014,0,1,1
b0457,1494.15741294496,-0.93983496182751,0.492442653559449,0,1,1
b2962,2511.14378090685,-0.941066244076977,0.419774323578742,0,1,1
b0413,1996.52115453818,-0.941797554389566,0.361477324043955,0,1,1
b4078,1612.12006106914,-0.945290038319567,0.548513952518086,0,1,1
b2452,112.263696655892,-0.947149999678313,0.684096049132979,0,1,1
b2524,1541.497382578,-0.947875707345816,0.536552511188174,0,1,1
b0511,1148.14349488867,-0.948148043567015,0.673271419724952,0,1,1
b4192,3155.57164918661,-0.951487309580571,0.753955511339846,0,1,1
b3051,706.167027758409,-0.951518890688163,0.550286634203876,0,1,1
b3732,39635.3400144097,-0.952309781723789,0.357937398301778,0,1,1
b2966,226.093783437505,-0.95256521188459,0.473915846112919,0,1,1
b4142,32929.864440493,-0.953063770881822,0.349534810234806,0,1,1
b0242,4068.25761872046,-0.953931789165232,0.510595586126863,0,1,1
b2898,4330.45624580778,-0.95457980453805,0.327785081477337,0,1,1
b1917,668.74866004044,-0.954676331226699,0.339031054751832,0,1,1
b2094,51.6029112423561,-0.954926522826094,1.12523205821374,0,1,1
b1241,33148.1115180729,-0.957576857134857,0.52474526307181,0,1,1
b0046,425.141684690442,-0.958181718150206,0.565470636100715,0,1,1
b3674,178.984438473762,-0.958276226298122,0.456376746099194,0,1,1
b3068,1333.76321263245,-0.958449700765272,0.405750040100784,0,1,1
b3929,27270.7046593987,-0.9585190250422,0.690841567263104,0,1,1
b0517,400.703915785389,-0.959433631846834,0.806461002564435,0,1,1
b2964,1789.30351126399,-0.959578466293018,0.658510562477808,0,1,1
b0801,6916.79948531108,-0.960913574038608,0.463847388569215,0,1,1
b0035,125.572204635758,-0.961403019114965,0.536852261530421,0,1,1
b3735,18775.5827427579,-0.96185553104812,0.368156355996725,0,1,1
b2746,1872.85078707463,-0.963128197614834,0.398673226768531,0,1,1
b3129,600.517621714946,-0.963312314097568,0.412242813621859,0,1,1
b1310,50.2621333574177,-0.963650878988624,0.665029741427005,0,1,1
b1622,766.827446953698,-0.963746395382822,0.322831559503881,0,1,1
b2564,3448.15541922432,-0.964554996856028,0.290469846280524,0,1,1
b2247,165.074974060344,-0.968153149947937,0.666546370294657,0,1,1
b0831,635.686005698449,-0.968466538476654,0.300488940984862,0,1,1
b3820,686.115720414094,-0.970461068706489,0.558263160488625,0,1,1
b2455,77.1918440986465,-0.970962535345329,0.697079444577298,0,1,1
b2299,2366.53689625273,-0.974818150634854,0.368516941219626,0,1,1
b1593,1537.63005956554,-0.97684175601913,0.395820930126672,0,1,1
b0243,4729.69988920128,-0.978904793848028,0.33368428421713,0,1,1
b2995,762.535827519247,-0.980781110007573,0.569017916000011,0,1,1
b0317,43.7601938118901,-0.980885747443873,0.776606194054126,0,1,1
b0965,2554.83902580325,-0.981813847373213,0.530571292623629,0,1,1
b3803,4394.1155913113,-0.982883086981009,0.280921128998198,0,1,1
b2300,2357.42372398598,-0.984008942898854,0.301041314585542,0,1,1
b1198,1768.73932397995,-0.985052094692322,0.751206931387277,0,1,1
b3531,1660.5081472883,-0.985711696280787,0.981226557867587,0,1,1
b0064,1446.97374487624,-0.98852659494276,0.534910061121647,0,1,1
b1900,1894.53448224887,-0.990448314069883,0.775637673267371,0,1,1
b3866,7821.41118164551,-0.991273965706845,0.340494583428713,0,1,1
b2882,345.662200652411,-0.992897812422234,0.682714171792179,0,1,1
b1773,196.93562286059,-0.993268047614231,0.497853334355282,0,1,1
b2768,229.718738183721,-0.997203892838755,0.607518568437376,0,1,1
b1693,735.890602959686,-1.00017893610595,0.584744617111884,-0.000306007273447756,0.999755841524833,1
b2154,1112.75961086184,-1.00057654390334,0.386440691665583,-0.00149193373207729,0.998809609551043,1
b0410,4887.92876901984,-1.00351479064273,0.329719120137763,-0.0106599539670637,0.991494748392953,1
b3903,54.9908867116776,-1.00854767412593,0.634495552169506,-0.0134716060604365,0.989251538628741,1
b3152,727.514803067239,-1.01006836697982,0.455669545531659,-0.022095764526176,0.982371565071105,1
b1614,16192.44977094,-1.01017586635225,0.231276043634953,-0.0439987911947904,0.964905367422768,1
b3680,431.482737946997,-1.01150842298498,0.600339030602914,-0.0191698730189525,0.984705591033208,1
b1823,3676.43161060962,-1.01265611424124,0.429405452447759,-0.0294735760086206,0.976486893073752,1
b2282,3684.72160967027,-1.01392972408525,0.233866257242506,-0.0595627785277528,0.95250386414136,1
