,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b0207,558.234832539917,1.27913980101183,0.707729954291326,0.394415693894629,0.693274158898773,1
b0072,9862.60813178564,1.27527801738012,0.836093537547139,0.329243087068593,0.741971957933145,1
b0077,3754.03380424468,1.27414563418988,0.477585344236639,0.574024386422646,0.565951299132055,1
b2567,7436.89310691114,1.27225120029287,0.499331225811118,0.545231674327252,0.585594189506297,1
b4011,164.687533032941,1.27118544430504,0.482297148307465,0.562278763738743,0.573926104810886,1
b1727,2837.48883402538,1.27039919748777,0.404648304633969,0.668232621738928,0.503985115108452,1
b1684,2145.6550691925,1.26986261658093,0.766528654401142,0.352058093368691,0.72479469556399,1
b3288,6179.74297837994,1.26826565495713,0.263096686528228,1.0196466496675,0.307896072253402,1
b2265,2884.80803263038,1.26681532955461,0.270917526427439,0.984858134034653,0.32469376039821,1
b0910,13754.0923575866,1.26675482331113,0.492188935208832,0.541976473319032,0.587834713287,1
b0640,2235.95216488827,1.26667270308407,0.364833230638461,0.730944115527491,0.464813288343177,1
b4315,30226.6738076261,1.26619049854663,1.05032553938716,0.253436185796211,0.799931167935396,1
b0685,1124.97100037626,1.26594078603263,0.662340666753016,0.40151662034637,0.688039803992141,1
b1185,419.09385338223,1.26263983328275,0.291759893310105,0.900191696339825,0.368018244356831,1
b2675,8386.09207863921,1.26174744707783,0.701709689528203,0.373013870242856,0.709138120826923,1
b3602,2378.63872053573,1.2613664676917,0.606180429637833,0.431169425657407,0.666345183197943,1
b0588,1811.40259438891,1.25935601141432,0.443449027242918,0.584860932104944,0.558641229635407,1
b0887,1797.70345122596,1.25600643840845,0.396305917562797,0.64598187173897,0.518291095725594,1
b2938,9440.54647004572,1.25167700379592,0.426297073399846,0.590379384471765,0.554936328612054,1
b3961,7495.9280771191,1.24924617735294,0.514758815489986,0.484199920142576,0.628243993571981,1
b2513,5700.2563451348,1.24796720210602,0.23551000024717,1.05289457707007,0.292389311801478,1
b2689,3900.69430862763,1.24792839182496,0.241940868330993,1.02474787965867,0.30548216486522,1
b2184,1208.2190665044,1.24174652484899,0.566846422436851,0.426476229328102,0.669760865470703,1
b2380,1641.92805690087,1.23924998450191,0.288512343084577,0.829253895843806,0.406960753315322,1
b1870,2349.66231193237,1.23674444662492,0.279265687139996,0.847739115569314,0.396583277154123,1
b1072,242.794688200823,1.23518011410147,0.638857687200121,0.368125983005972,0.712779297552073,1
b3871,20782.3808140499,1.23474090380269,0.461048121252303,0.509146210519377,0.610649743010665,1
b4000,22732.036505164,1.22615107566523,0.430636284736865,0.525155644521263,0.599474996496816,1
b3290,1953.19276375479,1.22530767340803,0.303450607069454,0.742485492396676,0.457793238451619,1
b1627,554.673978035269,1.22402828158477,0.404896591843008,0.553297523609771,0.580059696493695,1
b0114,96819.0140147108,1.22383644077573,0.555717937907091,0.402787863243592,0.687104290340746,1
b3385,3529.27623445747,1.22361013747498,0.215470371246127,1.03777673088775,0.299374012397355,1
b2421,1708.64314555781,1.2212911100384,0.663555713410215,0.33349288622823,0.738762258393418,1
b3030,5713.50359458025,1.22073553014205,0.4254519234854,0.518826024650986,0.603882067950636,1
b1204,917.51085801596,1.21828776426066,0.340069971187842,0.641890736480467,0.520944129373713,1
b1928,673.207487268183,1.2179904342187,0.483618701706777,0.450748561727194,0.652170778153299,1
b2954,1592.24992627582,1.21734616285486,0.465148807464592,0.467261571709842,0.640312746580556,1
b2124,1543.67475517967,1.21414391377233,0.319387488537049,0.670483101117112,0.502549875502528,1
b2529,9977.80834075621,1.21292497811451,0.341390129521072,0.623699866229918,0.532824710956613,1
b1284,1481.87325953424,1.21225705267525,0.375768820324232,0.564860736694711,0.572168491448956,1
b0196,1794.63591798713,1.20938738095123,0.351686592253283,0.595380618890448,0.551589077688828,1
b2330,3834.95162567957,1.20836690374285,0.461372900227575,0.451623629476441,0.651540144264277,1
b1126,3507.37813940175,1.20646159327181,0.349599359538355,0.590566280053957,0.554811063844142,1
b1704,2243.15011235874,1.20546193671575,0.440543616040297,0.46638273540879,0.640941567058846,1
b4202,11028.7033127897,1.20398930369023,0.595840316421196,0.342355658166017,0.732083254111503,1
b2528,3943.37631262493,1.20292874763344,0.658019392160221,0.308393263255121,0.757783107485654,1
b0175,5349.63120545149,1.20287502340765,0.255077188722032,0.795347574685428,0.426411346584838,1
b3955,8397.48693083985,1.20053203433015,0.435810690854022,0.460135647285707,0.645418858550918,1
b3259,3637.38660617682,1.20001760866219,0.505089313396249,0.396004435962543,0.692101755754513,1
b2791,732.258107617199,1.19954934330349,0.229056738719785,0.871178662626515,0.383656608501567,1
b3981,14907.3338195372,1.19912076602307,0.317270249978311,0.627606168673801,0.530261966669807,1
b2027,15361.5605598869,1.19761628328169,0.522280849520358,0.378371681563991,0.705154502055509,1
b1073,783.515914892808,1.19734801573344,0.894301892254445,0.220672702856468,0.825347287467034,1
b0996,1990.35665849998,1.1966413898473,0.883011217116966,0.222694101768423,0.82377359220731,1
b2381,926.719494294047,1.19650314106852,0.248548347959498,0.790603287777816,0.429175527671259,1
b0628,3568.03356273558,1.19561419607005,0.361891863023783,0.540532175649367,0.588830077690367,1
b3249,2318.75941964103,1.19185908261811,0.241698141902023,0.793796266319181,0.427314046612615,1
b1713,20120.9494791186,1.19135040079312,0.748436911993416,0.255666707142322,0.798208204769068,1
b4049,1538.89037886528,1.18962226547283,0.935116214044633,0.202779357928851,0.839307492730934,1
b0911,168877.577418823,1.18782026033394,0.447566602787893,0.419647621524958,0.674742894148298,1
b0678,10905.4853889272,1.18756042419583,0.631285152018405,0.297108879554888,0.766383385403957,1
b3704,2581.78480945218,1.18580717290188,0.539426786876708,0.344452996073308,0.730505639294226,1
b1606,392.425240899249,1.18517118968644,0.38868890577026,0.476399472528,0.633789810385724,1
b2378,2795.20725945881,1.18448231049764,0.713690843029468,0.258490510701458,0.796028371509399,1
b1255,1295.57353640562,1.17958714506784,0.317375631935373,0.565850452893021,0.571495445650208,1
b2845,1203.33830593864,1.17955272316964,0.475641981069233,0.37749553301836,0.705805383402805,1
b3353,1257.16664585155,1.17808783470272,0.269450811553209,0.660928923079342,0.508657896541751,1
b3820,686.115720414094,1.17772181057726,0.565083571255817,0.314505357468275,0.75313724808466,1
b2185,13574.5740381277,1.17727608432304,0.443515556904782,0.3997065752557,0.689372648603191,1
b2685,2666.61463710548,1.17707186108423,0.602482166767255,0.293903904300344,0.768831334602857,1
b0921,3223.13846986138,1.17641771346034,0.269765429863724,0.653967091148248,0.513133007774758,1
b0418,395.22332088185,1.17616150936303,0.506071270312378,0.348096245918671,0.727767903566471,1
b3165,19275.2110904969,1.17281289188324,0.496214838486623,0.348262241432137,0.727643247931641,1
b3842,1294.21350489634,1.17265570021564,0.404698847643932,0.426627605244743,0.669650587781196,1
b0073,8087.49884913216,1.16784256579971,0.847241315916725,0.19810479334108,0.842963074614899,1
b1078,554.271593921603,1.16673766907363,0.659191398286525,0.252942725750121,0.800312472364614,1
b0416,3546.27133437069,1.16616490642318,0.369040625379532,0.450261827548921,0.652521659917708,1
b2026,719.793189560863,1.1656047380314,0.593163610769833,0.279188970841404,0.780099807252979,1
b1829,3136.57366131718,1.16518149492748,0.578279199749996,0.285643154723336,0.775151447205101,1
b1212,876.840104145379,1.1646782759,0.524474192996896,0.313987376497997,0.753530626387838,1
b1091,6713.17483818058,1.16220960221145,0.363202850331829,0.446608835980355,0.655157514685621,1
b3918,765.548916376181,1.16158830080343,0.477206203172901,0.338613160786773,0.734901166863161,1
b3181,2601.08834503372,1.16135246455669,0.436735938469206,0.369450851977607,0.711791700295173,1
b3388,14373.7562236482,1.15880518386947,0.342622220332019,0.463499371744117,0.643006465070039,1
b0152,940.474294558361,1.15722853278206,0.369196138964257,0.425867218501108,0.670204603121603,1
b3662,499.800998474091,1.15488904335074,0.491601949186283,0.315070035029587,0.752708479274836,1
b1275,6280.34593861171,1.15481929958878,0.352679947464098,0.438979592409467,0.660676323492518,1
b0144,1215.03253827825,1.15454837063764,0.261048736270427,0.592028802152616,0.553831301645747,1
b3250,1193.51268980365,1.14810752338651,0.375072004755837,0.39487757419518,0.692933241087776,1
b0683,5869.08786292383,1.14284742437658,0.546840192924009,0.261223345000961,0.793920276245438,1
b1132,2819.91326445429,1.14228702397356,0.662481348478344,0.214778913097521,0.829939694148812,1
b1806,2100.76765883386,1.13900015205994,0.297242113560877,0.467632767089271,0.640047228279734,1
b1631,736.865178837836,1.13842451204067,0.396437419668579,0.349171155831834,0.72696081935692,1
b0687,9756.38337279179,1.13810364133955,0.380124579023778,0.363311527221489,0.716372183341472,1
b3621,2435.25483481231,1.13505325707623,0.268033884694475,0.503866357159174,0.614355293399362,1
b1061,349.571345913943,1.13491204506094,0.890546167133004,0.151493600264733,0.87958635882471,1
b0780,1270.04598268346,1.1340433484533,0.205691017553151,0.651673320730503,0.514611937023218,1
b2796,8230.43700027297,1.13340913681039,0.518065169672154,0.257514198251968,0.7967818561778,1
b2509,1682.76212181528,1.13318173366774,0.453403284756178,0.293737910918226,0.768958182816593,1
b0393,2621.93039188758,1.13208451210252,0.422680475365165,0.312492579621534,0.754666201524001,1
b4261,2722.72762229738,1.12851315463129,0.607168083565797,0.211659930931409,0.832372350281875,1
b3542,397.845024310871,1.12819041694656,0.688237746718517,0.186258916424979,0.852241723586494,1
b0131,9279.50478365394,1.12740730349419,0.872160835124985,0.146082348992349,0.883856380393689,1
b3465,1109.23442948979,1.12568182024985,0.451186571782858,0.278558423743015,0.780583723193602,1
b3613,2772.0436309,1.12440843596884,0.365261410237519,0.340601094125818,0.733403905656177,1
b0429,5867.52733792591,1.12337799880052,0.376560189234745,0.327644828974765,0.743180222611916,1
b4147,4790.45063769791,1.12238933500599,0.382363107828252,0.320086672851723,0.748902628151402,1
b0101,431.164746044729,1.12228835865596,0.504346187204227,0.242469085240525,0.808416708643767,1
b1081,308.645390262266,1.12215248630908,0.642852004965165,0.19001649736738,0.849296203016574,1
b3472,3222.07101551687,1.12175184171641,0.411928585792037,0.295565410888656,0.767561992093542,1
b0417,1281.21008578443,1.12157524727192,0.535488371435882,0.227036204252064,0.820395590218889,1
b1831,23943.3640087826,1.12132003954042,0.541739326260899,0.22394541739802,0.822799775102763,1
b3340,225642.585671736,1.11973957301299,0.419873698295018,0.285179980311269,0.77550625720718,1
b1676,23388.1624779697,1.11860822529765,0.337794691094364,0.351125190610286,0.725494430251242,1
b0436,69901.2467819892,1.11547259818416,0.635481873401555,0.181708720606101,0.855811321857372,1
b4502,17.7168265850363,1.11543497239475,0.668728495912152,0.172618593495548,0.862951235800175,1
b1876,8359.91444709693,1.11450660202848,0.339664259922574,0.337117016828868,0.73602868993959,1
b3987,104007.176333949,1.11145865618157,0.426457762241488,0.261359192046902,0.793815523614612,1
b2594,5409.34391793219,1.11059429903754,0.36314262422774,0.304547832336485,0.760710557260164,1
b3669,214.084880259141,1.11032147166659,0.485165985064156,0.227389130860036,0.82012117126424,1
b1682,3044.51842377549,1.10858704450747,0.74982247414473,0.14481700436004,0.88485535621803,1
b2516,5539.51029216913,1.10696765449519,0.239430320698095,0.446759016081638,0.65504906561899,1
b3193,3042.80486372753,1.10562564435141,0.470357447788618,0.224564626005188,0.82231798637325,1
b1447,230.945161544451,1.10512937186034,0.554833639402928,0.189479087773901,0.849717343754019,1
b0855,1563.53790221518,1.10499970495378,0.697738204343357,0.150485818750021,0.880381338329094,1
b2891,16451.496478456,1.10374042158026,0.393848760415002,0.263401670912822,0.792241002864038,1
b0754,7294.56276365175,1.10347025620524,0.602359664430704,0.171774875236754,0.863614518559011,1
b3384,5397.14609693735,1.10311356023988,0.245096564040762,0.420705857886831,0.673969883089732,1
b0408,11333.8497260907,1.10292488958999,0.327928611335195,0.313863707015128,0.753624556082199,1
b3698,1820.91073711889,1.10237213990031,0.600493210523798,0.170480095538493,0.864632586682592,1
b3146,1409.98127130176,1.09945082083863,0.300179787281881,0.331304188530334,0.740414727808724,1
b1749,2255.97443531219,1.0983109093801,0.264530546931884,0.3716429369702,0.710158716131172,1
b0633,2217.29964110477,1.09786783144101,0.297380801650438,0.329099359803491,0.742080588117635,1
b3457,419.07894565897,1.0970797252841,0.692676280945223,0.140151652300874,0.888540170649693,1
b1808,1490.53541254647,1.09657152383229,0.366671965886787,0.26337307680103,0.792263039867329,1
b1528,966.1382466443,1.09522343046456,0.50370040055629,0.189047756085554,0.850055387627786,1
b0420,3421.03753916881,1.09407960978881,0.381614798712389,0.246530297321388,0.805271754143147,1
b2581,1849.58359448901,1.0933024600987,0.464640582089534,0.200805662904228,0.840850534766807,1
b2296,27581.5069784628,1.09059133896103,0.393190535692581,0.230400609214702,0.817780487802406,1
b1875,800.889062957015,1.08945963174273,0.307949362725439,0.290501110153273,0.771432901602263,1
b3865,3810.38257936202,1.08945138306669,0.443068065723397,0.201890837970105,0.840002064836584,1
b0173,1855.56365887108,1.08893896433919,0.472986631779098,0.188036951498288,0.850847684698258,1
b0955,10060.7363626674,1.08797808553868,0.588245040118961,0.149560267471004,0.881111557477975,1
b2599,2054.77250562444,1.08560720268491,0.718948163338154,0.119072844261021,0.905217644795345,1
b0098,12164.0938683868,1.08450887922129,0.403609126846446,0.209382973773647,0.834149283152484,1
b2316,5170.00493008914,1.08308776521914,0.337308840598448,0.246325489340048,0.805430280069985,1
b0684,5833.11316261557,1.08068944036055,0.336070587068847,0.240096704279634,0.81025528910341,1
b1889,907.162638322523,1.07975701960669,1.07577161636594,0.0741393604305321,0.940899496329918,1
b2512,5568.06306556171,1.07658249704592,0.409160651030547,0.187169750690917,0.851527541146357,1
b0048,3090.43061829482,1.07559045706076,0.353408834642797,0.213889551281778,0.830633188558646,1
b1628,668.744747180694,1.07389878114819,0.41099552613749,0.179804344447954,0.857306172830078,1
b1135,1801.78066788002,1.07223334648091,0.535477481010277,0.134895208561573,0.892694727939369,1
b1633,800.35397513853,1.07209997754901,0.409898927405777,0.175896965638155,0.86037488925532,1
b4715,12.8733099199526,1.07138697842182,1.88998654110512,0.0377711570263781,NA,NA
b3769,3870.43970990066,1.07039154242485,0.601764818779896,0.116975170744556,0.906879729257452,1
b2188,3233.25808748299,1.06971801284937,0.298699932031491,0.233404850062108,0.81544704736806,1
b2323,14700.3521928657,1.06886025215925,0.42927794386652,0.160409480950784,0.872558521610238,1
b1015,2119.183457674,1.06766697233439,0.429365169743399,0.157597721246988,0.874773799314762,1
b2944,184.415654212533,1.06608621526899,0.369279909995418,0.178959682019544,0.857969359643113,1
b4361,2151.59450977773,1.06514931654512,0.31686248309445,0.205607542770212,0.837097485135325,1
b1101,22828.5584940233,1.06188985982699,0.809831899622321,0.0764230945407982,0.939082496545769,1
b3018,3008.70301665408,1.06096475402602,0.269529372533155,0.226189648471506,0.821053921324483,1
b2955,2274.63808524462,1.05783239348996,0.443828303595339,0.130303527335845,0.896326289454558,1
b0441,12616.7907225507,1.05599978249512,0.320564749623789,0.174691018151057,0.861322425728301,1
b0058,778.290741982012,1.05598133724232,0.448409022830619,0.124844359484405,0.900646768301256,1
b1180,1669.92917710225,1.05551130650701,0.328234853768753,0.169120694739261,0.865701707344544,1
